"";"RMSE";"Rsquared";"Resample";"n_vars"
"44441";1160,74356401034;0,023673794946233;"Fold1.Rep089";89
"44442";3599,89267355816;6,54916976537114e-05;"Fold2.Rep089";89
"44443";3317,4643320335;0,00562729036223201;"Fold3.Rep089";89
"44444";1383,6544798245;0,00537783446900191;"Fold4.Rep089";89
"44445";1343,44248237193;0,00961461618594814;"Fold5.Rep089";89
"44446";1171,72002439104;0,0128339071135377;"Fold1.Rep090";89
"44447";3027,80700796837;0,00102978751303368;"Fold2.Rep090";89
"44448";2767,88194636407;0,00433038866350706;"Fold3.Rep090";89
"44449";2996,17146604471;0,00860465365327669;"Fold4.Rep090";89
"44450";1334,52224036672;0,00635898934466926;"Fold5.Rep090";89
"44451";1135,96671606927;0,0134718547396004;"Fold1.Rep091";89
"44452";2936,26520137759;0,00709451755655407;"Fold2.Rep091";89
"44453";2103,66490814106;0,00364602092658551;"Fold3.Rep091";89
"44454";3601,57545188221;3,10879529848153e-05;"Fold4.Rep091";89
"44455";1325,90871590603;0,0110128700628139;"Fold5.Rep091";89
"44456";1181,26334097601;0,0124600910620335;"Fold1.Rep092";89
"44457";4799,75376870315;0,0041911879079311;"Fold2.Rep092";89
"44458";1161,34550939597;0,0152900979494396;"Fold3.Rep092";89
"44459";1365,59575784013;0,00468117509233561;"Fold4.Rep092";89
"44460";1157,41668759204;0,0151352540834267;"Fold5.Rep092";89
"44461";2921,109676136;0,00822567180722705;"Fold1.Rep093";89
"44462";3047,8157620921;0,00107891470751614;"Fold2.Rep093";89
"44463";1463,00733297325;0,00512199570595794;"Fold3.Rep093";89
"44464";2785,65683609706;0,00324932254533427;"Fold4.Rep093";89
"44465";1123,36386929378;0,0141527449251972;"Fold5.Rep093";89
"44466";3499,47725394997;0,00107566472097396;"Fold1.Rep094";89
"44467";3023,33496669145;0,00471777185478289;"Fold2.Rep094";89
"44468";1208,56908216988;0,0109041768756856;"Fold3.Rep094";89
"44469";1172,17362315266;0,0113747984548428;"Fold4.Rep094";89
"44470";2186,80039641164;0,00472384986114955;"Fold5.Rep094";89
"44471";1257,69948577372;0,0118220418455628;"Fold1.Rep095";89
"44472";1333,92104244257;0,0126067946100056;"Fold2.Rep095";89
"44473";2925,23256779045;0,0056627338825547;"Fold3.Rep095";89
"44474";3152,31504100653;0,000325748146829148;"Fold4.Rep095";89
"44475";2670,22862167632;0,00559004942707778;"Fold5.Rep095";89
"44476";1953,0285633254;0,00382900023094727;"Fold1.Rep096";89
"44477";1192,17521895886;0,0190549379844711;"Fold2.Rep096";89
"44478";1175,62813046588;0,0175424183580047;"Fold3.Rep096";89
"44479";1408,88775801802;0,00556313548856462;"Fold4.Rep096";89
"44480";4514,30335892492;0,00198154422001616;"Fold5.Rep096";89
"44481";2958,4195241059;0,00839672734296533;"Fold1.Rep097";89
"44482";1324,6041307602;0,00919231439134758;"Fold2.Rep097";89
"44483";3436,80287563041;0,00114793923196028;"Fold3.Rep097";89
"44484";2198,69030096013;0,00322234357961241;"Fold4.Rep097";89
"44485";1344,50808652309;0,0133808747594702;"Fold5.Rep097";89
"44486";3436,65969597511;0,00558289853180687;"Fold1.Rep098";89
"44487";1197,98183435119;0,0162822498444391;"Fold2.Rep098";89
"44488";1511,04933369661;0,00671549625689151;"Fold3.Rep098";89
"44489";3484,55141962838;0,00042012754914802;"Fold4.Rep098";89
"44490";1162,86298244194;0,00783249948034144;"Fold5.Rep098";89
"44491";1200,71634403904;0,0157735366448276;"Fold1.Rep099";89
"44492";4083,59538907039;0,00310833000057532;"Fold2.Rep099";89
"44493";1440,96154034996;0,012515553663038;"Fold3.Rep099";89
"44494";2645,60898998531;0,00357323739675873;"Fold4.Rep099";89
"44495";1330,29019997112;0,0044741840720792;"Fold5.Rep099";89
"44496";3031,41556263038;0,00365359407127965;"Fold1.Rep100";89
"44497";1945,55789944898;0,00573418718305727;"Fold2.Rep100";89
"44498";2184,49479134151;0,00717004542009888;"Fold3.Rep100";89
"44499";1322,43156579083;0,00971737633894309;"Fold4.Rep100";89
"44500";3079,1163797748;0,00132302844780837;"Fold5.Rep100";89
"44501";2044,01343578471;0,00610066857349147;"Fold1.Rep001";90
"44502";3484,72240720011;0,00602474433322743;"Fold2.Rep001";90
"44503";1346,8804754256;0,00684622534453252;"Fold3.Rep001";90
"44504";1209,40202610025;0,015828413276449;"Fold4.Rep001";90
"44505";3063,38785364171;0,000433731329711344;"Fold5.Rep001";90
"44506";1186,25106416289;0,0189789002293861;"Fold1.Rep002";90
"44507";1374,85811063854;0,0040916718250825;"Fold2.Rep002";90
"44508";1177,02452459394;0,016963997782759;"Fold3.Rep002";90
"44509";3939,18886517032;0,000673561012761242;"Fold4.Rep002";90
"44510";2967,24937840484;0,00504616053767938;"Fold5.Rep002";90
"44511";1487,34260903164;0,00656586431586481;"Fold1.Rep003";90
"44512";3613,42495510918;0,000746299397634845;"Fold2.Rep003";90
"44513";1095,22206918115;0,0109604760760163;"Fold3.Rep003";90
"44514";2008,98925490175;0,00451229238540617;"Fold4.Rep003";90
"44515";2914,33342740025;0,00911972577355591;"Fold5.Rep003";90
"44516";1391,98109946665;0,00758006584818695;"Fold1.Rep004";90
"44517";2186,73478100468;0,00903439401351509;"Fold2.Rep004";90
"44518";1125,65349673763;0,0162169857473936;"Fold3.Rep004";90
"44519";1935,72938280336;0,00415341634567097;"Fold4.Rep004";90
"44520";4149,34576325199;0,00348879577247643;"Fold5.Rep004";90
"44521";1318,43787387516;0,00607744008477473;"Fold1.Rep005";90
"44522";1238,60260996666;0,0137021553997977;"Fold2.Rep005";90
"44523";4107,43307771949;0,00108340988916359;"Fold3.Rep005";90
"44524";2090,39604311999;0,00453382532032978;"Fold4.Rep005";90
"44525";2124,09556979918;0,00662008558998777;"Fold5.Rep005";90
"44526";3422,29221089757;0,00449949878943024;"Fold1.Rep006";90
"44527";1256,68520435938;0,00960517527290348;"Fold2.Rep006";90
"44528";2048,13241153063;0,00596983961750763;"Fold3.Rep006";90
"44529";1257,91653643413;0,0118972097213879;"Fold4.Rep006";90
"44530";3149,64638911709;0,00103934726652141;"Fold5.Rep006";90
"44531";3056,34640043871;0,000861539407568732;"Fold1.Rep007";90
"44532";2277,24962343451;0,00497495290672794;"Fold2.Rep007";90
"44533";2959,26838896792;0,00761714803677223;"Fold3.Rep007";90
"44534";1945,8041588958;0,00561331864173753;"Fold4.Rep007";90
"44535";1379,26687365853;0,00724804665990174;"Fold5.Rep007";90
"44536";3032,06645725117;0,00291017166132346;"Fold1.Rep008";90
"44537";1303,41195897117;0,00853692676931593;"Fold2.Rep008";90
"44538";1277,70370442816;0,0108059498337179;"Fold3.Rep008";90
"44539";2162,209705917;0,00381861888926608;"Fold4.Rep008";90
"44540";3443,225577332;0,000480620712437062;"Fold5.Rep008";90
"44541";1252,61475099321;0,0166590998275135;"Fold1.Rep009";90
"44542";3444,37908340473;0,000921564355394756;"Fold2.Rep009";90
"44543";2231,50787148479;0,00555364537002462;"Fold3.Rep009";90
"44544";1304,34973397097;0,00391587306303572;"Fold4.Rep009";90
"44545";2979,13659576264;0,00538846344348544;"Fold5.Rep009";90
"44546";1364,68251267559;0,0143434467483601;"Fold1.Rep010";90
"44547";1189,26529588187;0,0182014403891313;"Fold2.Rep010";90
"44548";1135,2486482693;0,0061611780984246;"Fold3.Rep010";90
"44549";4770,45787183899;0,0030251280900753;"Fold4.Rep010";90
"44550";1288,29188457608;0,00671667202874269;"Fold5.Rep010";90
"44551";1153,82992790871;0,00988015216056616;"Fold1.Rep011";90
"44552";1935,28096522845;0,00392056867777827;"Fold2.Rep011";90
"44553";2911,8950495747;0,00876641505267163;"Fold3.Rep011";90
"44554";1208,27806010883;0,0192357840011318;"Fold4.Rep011";90
"44555";3737,9296802368;0,00039013452337118;"Fold5.Rep011";90
"44556";1945,93710174935;0,00751146310106741;"Fold1.Rep012";90
"44557";4184,809413074;0,0016253865009102;"Fold2.Rep012";90
"44558";1248,68004045314;0,0135275334522327;"Fold3.Rep012";90
"44559";1142,78199580631;0,0127141918584215;"Fold4.Rep012";90
"44560";2186,61271854406;0,00993995942853827;"Fold5.Rep012";90
"44561";2128,27366762962;0,0093082040094825;"Fold1.Rep013";90
"44562";3548,17099331855;0,000174545320869199;"Fold2.Rep013";90
"44563";2941,63230765129;0,0108753129633881;"Fold3.Rep013";90
"44564";1277,56425247992;0,0084934751375905;"Fold4.Rep013";90
"44565";1244,97549606541;0,0116566371878139;"Fold5.Rep013";90
"44566";1992,62635717756;0,00436232563446031;"Fold1.Rep014";90
"44567";2261,79989421598;0,00687563628418661;"Fold2.Rep014";90
"44568";1155,07607302695;0,0169010578726632;"Fold3.Rep014";90
"44569";1148,65080498003;0,0109523532465517;"Fold4.Rep014";90
"44570";4152,65464922124;0,00160653591888885;"Fold5.Rep014";90
"44571";3055,52745803898;0,0059127280397349;"Fold1.Rep015";90
"44572";3039,84310314572;0,00142938192132976;"Fold2.Rep015";90
"44573";1961,83474339695;0,00507509213430794;"Fold3.Rep015";90
"44574";1362,24804320552;0,0102859530683502;"Fold4.Rep015";90
"44575";2167,78750169144;0,00395306961061188;"Fold5.Rep015";90
"44576";2665,89738001298;0,00374503551616965;"Fold1.Rep016";90
"44577";3158,36715483779;0,000438663391872394;"Fold2.Rep016";90
"44578";1288,91982640242;0,00853627039657933;"Fold3.Rep016";90
"44579";1133,9454489512;0,0159191760604908;"Fold4.Rep016";90
"44580";2998,73769096938;0,00433209218149874;"Fold5.Rep016";90
"44581";3082,85087069575;0,0004009388884172;"Fold1.Rep017";90
"44582";1253,396095632;0,0186686184854497;"Fold2.Rep017";90
"44583";1319,04644632301;0,00606501762488258;"Fold3.Rep017";90
"44584";2172,08138402747;0,00481801673357583;"Fold4.Rep017";90
"44585";3384,62772868818;0,00599571213045771;"Fold5.Rep017";90
"44586";1267,80967098361;0,00760364090288319;"Fold1.Rep018";90
"44587";4744,05950851798;0,00276557432161761;"Fold2.Rep018";90
"44588";1413,48109840808;0,00460957786146506;"Fold3.Rep018";90
"44589";1145,05012159016;0,0181881609445132;"Fold4.Rep018";90
"44590";1252,34859643871;0,0202739905859081;"Fold5.Rep018";90
"44591";2005,30376364359;0,00474592551755006;"Fold1.Rep019";90
"44592";1114,81037955527;0,0142781841474289;"Fold2.Rep019";90
"44593";1469,54666864588;0,00946787376862059;"Fold3.Rep019";90
"44594";2973,09468323211;0,00458724150367585;"Fold4.Rep019";90
"44595";3571,15578116896;0,000441184923832248;"Fold5.Rep019";90
"44596";2899,9051838521;0,0117631054801414;"Fold1.Rep020";90
"44597";1370,63996008462;0,0041375440091728;"Fold2.Rep020";90
"44598";1214,82752027996;0,0206031881372301;"Fold3.Rep020";90
"44599";3134,83138181152;0,000502887705067352;"Fold4.Rep020";90
"44600";2715,36812014965;0,00336334192497023;"Fold5.Rep020";90
"44601";1277,57637166029;0,0119989705326639;"Fold1.Rep021";90
"44602";2110,0005074616;0,00470802603568974;"Fold2.Rep021";90
"44603";1438,41460730686;0,00698989940007799;"Fold3.Rep021";90
"44604";2972,18016002074;0,00727206041854307;"Fold4.Rep021";90
"44605";3463,61515127343;0,000847482580867619;"Fold5.Rep021";90
"44606";2264,39576661841;0,00460363573453557;"Fold1.Rep022";90
"44607";1960,96185469363;0,00402239327100815;"Fold2.Rep022";90
"44608";2970,39141216679;0,00619177328192114;"Fold3.Rep022";90
"44609";3078,11561619282;0,000741410317788995;"Fold4.Rep022";90
"44610";1323,62443592005;0,00501999577990496;"Fold5.Rep022";90
"44611";4525,68184216527;0,0024892802616227;"Fold1.Rep023";90
"44612";1138,58684732194;0,0159642039563517;"Fold2.Rep023";90
"44613";2123,29989374894;0,00222175039591856;"Fold3.Rep023";90
"44614";1230,16892431743;0,0170902778076838;"Fold4.Rep023";90
"44615";1092,19342490313;0,0214988924017363;"Fold5.Rep023";90
"44616";1992,86269208686;0,00563852024821808;"Fold1.Rep024";90
"44617";1322,637437471;0,0116558719980984;"Fold2.Rep024";90
"44618";1210,65507017966;0,0108680625236909;"Fold3.Rep024";90
"44619";1155,53185528024;0,01426920561138;"Fold4.Rep024";90
"44620";4524,13472112343;0,00184745036204032;"Fold5.Rep024";90
"44621";3190,74644137883;0,00100955765962257;"Fold1.Rep025";90
"44622";2227,14129419993;0,00330358957579091;"Fold2.Rep025";90
"44623";1205,12231230753;0,0153820241874448;"Fold3.Rep025";90
"44624";2925,02750496497;0,00877158016574194;"Fold4.Rep025";90
"44625";1956,50605829267;0,00368581586062485;"Fold5.Rep025";90
"44626";2061,80634307156;0,00573985028525665;"Fold1.Rep026";90
"44627";1119,62310300743;0,0192212607735294;"Fold2.Rep026";90
"44628";1292,19369858301;0,0119674745063921;"Fold3.Rep026";90
"44629";3668,11461838663;0,000252465806476535;"Fold4.Rep026";90
"44630";2887,06757213913;0,00899045371296596;"Fold5.Rep026";90
"44631";3127,09210212094;0,000701074306641017;"Fold1.Rep027";90
"44632";2307,9829442659;0,00887492445445833;"Fold2.Rep027";90
"44633";2937,85812646005;0,00541446844930302;"Fold3.Rep027";90
"44634";1127,61831422599;0,0140132803611194;"Fold4.Rep027";90
"44635";1987,519321282;0,00563195121112262;"Fold5.Rep027";90
"44636";2690,17228696144;0,00440141116692945;"Fold1.Rep028";90
"44637";3075,0657025837;0,00146202172852208;"Fold2.Rep028";90
"44638";1315,90873960922;0,00670773210894409;"Fold3.Rep028";90
"44639";2901,06161113591;0,00813663238292887;"Fold4.Rep028";90
"44640";1453,21849812528;0,00927153744677437;"Fold5.Rep028";90
"44641";1478,27198768411;0,00771027828220864;"Fold1.Rep029";90
"44642";1105,35665702972;0,0113323216834903;"Fold2.Rep029";90
"44643";2740,5184092895;0,00527881348576702;"Fold3.Rep029";90
"44644";4069,56070523521;0,00269891188375289;"Fold4.Rep029";90
"44645";1222,02572318282;0,0126349997812919;"Fold5.Rep029";90
"44646";3597,74890979101;0,000633829714535055;"Fold1.Rep030";90
"44647";1079,48565794722;0,0159421272269433;"Fold2.Rep030";90
"44648";1110,95451864377;0,0179128229319656;"Fold3.Rep030";90
"44649";2922,12602504475;0,00595126961524552;"Fold4.Rep030";90
"44650";2259,50196002181;0,00515393193959151;"Fold5.Rep030";90
"44651";1393,78824092388;0,0129834790935987;"Fold1.Rep031";90
"44652";2259,20368117193;0,00566720312605156;"Fold2.Rep031";90
"44653";1067,71819618364;0,0178377887950519;"Fold3.Rep031";90
"44654";1268,71906322776;0,0128097715600715;"Fold4.Rep031";90
"44655";4381,84211969242;0,00100951584245411;"Fold5.Rep031";90
"44656";2219,79021060361;0,00375475984491964;"Fold1.Rep032";90
"44657";2080,21556441086;0,00300469124306824;"Fold2.Rep032";90
"44658";1130,77884183454;0,0151448236110769;"Fold3.Rep032";90
"44659";3086,74174317536;0,00104375732000917;"Fold4.Rep032";90
"44660";2991,25842214439;0,00497981546210505;"Fold5.Rep032";90
"44661";1111,7389827532;0,0126835852428177;"Fold1.Rep033";90
"44662";2015,88367660048;0,0067305095597884;"Fold2.Rep033";90
"44663";3079,69323744452;0,000554447638398062;"Fold3.Rep033";90
"44664";2277,56301177804;0,00393177948277455;"Fold4.Rep033";90
"44665";3008,01198514356;0,00394277416713815;"Fold5.Rep033";90
"44666";2082,13300803283;0,00590837395979299;"Fold1.Rep034";90
"44667";3437,91975145414;0,00517576759085699;"Fold2.Rep034";90
"44668";3092,64418867377;0,000858768295720746;"Fold3.Rep034";90
"44669";1320,35465684436;0,0160958891383741;"Fold4.Rep034";90
"44670";1219,67601971054;0,0154541582688837;"Fold5.Rep034";90
"44671";1252,17636073491;0,0120586469341998;"Fold1.Rep035";90
"44672";3413,38639829459;0,000613028133171013;"Fold2.Rep035";90
"44673";1406,46641226003;0,00924726536209629;"Fold3.Rep035";90
"44674";3009,82382599147;0,00674175037572792;"Fold4.Rep035";90
"44675";2171,50626329588;0,00604634850328496;"Fold5.Rep035";90
"44676";1117,08795043969;0,0148172079425644;"Fold1.Rep036";90
"44677";3075,23092873866;0,00689194060097971;"Fold2.Rep036";90
"44678";3576,96406320374;0,000511353893116203;"Fold3.Rep036";90
"44679";2046,57905651895;0,00566383588227636;"Fold4.Rep036";90
"44680";1137,52684444268;0,0157777168485777;"Fold5.Rep036";90
"44681";4053,23968387454;0,00115803108041878;"Fold1.Rep037";90
"44682";2066,6087644762;0,00358078112355291;"Fold2.Rep037";90
"44683";1114,36995413257;0,0199578427189833;"Fold3.Rep037";90
"44684";2164,80718585353;0,00403503216480035;"Fold4.Rep037";90
"44685";1542,63625729892;0,00716679104230131;"Fold5.Rep037";90
"44686";3583,88690485372;0,000375684290348257;"Fold1.Rep038";90
"44687";2122,14281484327;0,00386528679891596;"Fold2.Rep038";90
"44688";2902,47070748533;0,00768177083515026;"Fold3.Rep038";90
"44689";1087,92941857012;0,0202956568436045;"Fold4.Rep038";90
"44690";1426,56398679469;0,00805413628104392;"Fold5.Rep038";90
"44691";3514,23123411893;0,000159375356526527;"Fold1.Rep039";90
"44692";1325,12804077152;0,0114734880983284;"Fold2.Rep039";90
"44693";2230,23735147943;0,0060178971265145;"Fold3.Rep039";90
"44694";2928,690347805;0,0090078158199032;"Fold4.Rep039";90
"44695";1146,82296425932;0,0112945861612136;"Fold5.Rep039";90
"44696";2067,860268601;0,00448930746654324;"Fold1.Rep040";90
"44697";2264,21042531598;0,00473921633336768;"Fold2.Rep040";90
"44698";1245,48040535951;0,0126793617896752;"Fold3.Rep040";90
"44699";4100,55681965891;0,00157609147097753;"Fold4.Rep040";90
"44700";1111,70997047987;0,0130616463805921;"Fold5.Rep040";90
"44701";2025,6695384607;0,00459620101432395;"Fold1.Rep041";90
"44702";3098,85946533157;0,000788404539775075;"Fold2.Rep041";90
"44703";1303,84167457612;0,0112094911908804;"Fold3.Rep041";90
"44704";1139,55873354385;0,0203902457459443;"Fold4.Rep041";90
"44705";3505,33215181933;0,00358688574491605;"Fold5.Rep041";90
"44706";3910,6579025646;0,000956245971445073;"Fold1.Rep042";90
"44707";1118,14639206188;0,0117939217486542;"Fold2.Rep042";90
"44708";1209,29626212896;0,0133590302324527;"Fold3.Rep042";90
"44709";2907,80872799056;0,00837997880506936;"Fold4.Rep042";90
"44710";1589,09385939231;0,00452927629929246;"Fold5.Rep042";90
"44711";1166,38890134435;0,0132798649225032;"Fold1.Rep043";90
"44712";1346,64731617077;0,0155179555737804;"Fold2.Rep043";90
"44713";3594,29499760973;0,00061609518103604;"Fold3.Rep043";90
"44714";2927,54842709814;0,0050387419125326;"Fold4.Rep043";90
"44715";2081,27015816989;0,00371292337270171;"Fold5.Rep043";90
"44716";1287,08875536981;0,0134043477870896;"Fold1.Rep044";90
"44717";3571,18691100567;0,000221868985988158;"Fold2.Rep044";90
"44718";1920,59340682635;0,00414072993131751;"Fold3.Rep044";90
"44719";2923,93862479403;0,00748764592125138;"Fold4.Rep044";90
"44720";1538,46630718218;0,00581771187325036;"Fold5.Rep044";90
"44721";1964,64515107791;0,00423627322060252;"Fold1.Rep045";90
"44722";1289,73919022175;0,00647914217776714;"Fold2.Rep045";90
"44723";1416,28559362159;0,00598245385932581;"Fold3.Rep045";90
"44724";2179,35539853025;0,00592195353725993;"Fold4.Rep045";90
"44725";4088,29187616028;0,00317306385696838;"Fold5.Rep045";90
"44726";1167,8136199649;0,0135228769405221;"Fold1.Rep046";90
"44727";3047,32173059933;0,00680118560971082;"Fold2.Rep046";90
"44728";2715,00647789869;0,0027714965791817;"Fold3.Rep046";90
"44729";3050,03086000815;0,00147211514674762;"Fold4.Rep046";90
"44730";1279,34858415049;0,0125202552174128;"Fold5.Rep046";90
"44731";1533,39193935786;0,0106096696530546;"Fold1.Rep047";90
"44732";1101,34937225307;0,014546383956612;"Fold2.Rep047";90
"44733";2926,7999072586;0,0070053252110238;"Fold3.Rep047";90
"44734";2244,5532316677;0,00467514895851699;"Fold4.Rep047";90
"44735";3433,55303508528;0,00102504910001751;"Fold5.Rep047";90
"44736";3447,31141038053;0,00755716382799325;"Fold1.Rep048";90
"44737";1110,59719945979;0,0246219985001289;"Fold2.Rep048";90
"44738";3194,45853103955;0,000585121358174695;"Fold3.Rep048";90
"44739";2064,48465743898;0,00354066871248085;"Fold4.Rep048";90
"44740";1176,67840127954;0,0137491419672092;"Fold5.Rep048";90
"44741";3512,7536976209;0,00553962227044203;"Fold1.Rep049";90
"44742";3430,3935567153;0,00108850672323694;"Fold2.Rep049";90
"44743";1371,89249740081;0,00427993710202331;"Fold3.Rep049";90
"44744";1103,86845739308;0,0155557126913105;"Fold4.Rep049";90
"44745";1339,64048092496;0,0104934357254037;"Fold5.Rep049";90
"44746";1223,78777513685;0,0137730406762748;"Fold1.Rep050";90
"44747";2233,18080793467;0,00420729107757678;"Fold2.Rep050";90
"44748";1334,75346493832;0,0127066597283138;"Fold3.Rep050";90
"44749";3100,71543996977;0,000445643786769714;"Fold4.Rep050";90
